stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
CANALE DELL'ASSO;2019;1;0;0;0;0;0;2;0;0;0;0;0.2;0
CANALE DELL'ASSO;2019;2;1.4;0;0;0;0;1.4;0;0;0.2;0;1.8;0
CANALE DELL'ASSO;2019;3;1.6;0.4;0;0;0;0;0;0;0;6;0.2;0.2
CANALE DELL'ASSO;2019;4;3;2.2;0;2.8;14;0.4;0;0;0;0.2;14.2;0
CANALE DELL'ASSO;2019;5;1.4;0;0;3.6;5.8;0.4;0;0;0;0;0;16.6
CANALE DELL'ASSO;2019;6;1;0;0;0.2;0;0;0;0;0;0;0.2;44.2
CANALE DELL'ASSO;2019;7;0;0;0;5;0;0;0;0;0;0;10.2;0
CANALE DELL'ASSO;2019;8;1.2;0;0;15.8;0;0;0;0;0;0;0;0.2
CANALE DELL'ASSO;2019;9;6.6;0;0;7.6;0;0;0;0;0;0;3.2;0.2
CANALE DELL'ASSO;2019;10;4.2;0;0.2;0;0;0;0;0;0;0;14.2;0
CANALE DELL'ASSO;2019;11;0;0;0;0;0;0;0;0;0;0;0.2;6.8
CANALE DELL'ASSO;2019;12;0;2.8;14.8;0;22.8;0;1;0;0;0;29.4;0.4
CANALE DELL'ASSO;2019;13;0;0;0;5;4.2;0;53.8;0;0;0;16.8;1.4
CANALE DELL'ASSO;2019;14;2.2;0;5.8;0;0.2;0;0;0;0;0;0.2;0
CANALE DELL'ASSO;2019;15;0.2;0.4;0;18;0.8;0;0;0;0;0;0.2;0
CANALE DELL'ASSO;2019;16;0;0;0;0;25.2;0;27.8;0;0;0;0;0.2
CANALE DELL'ASSO;2019;17;0;0;0;0;0.2;0;0;0;0;29.6;12.4;0
CANALE DELL'ASSO;2019;18;0.6;0;0;0;0;0;0;0;0;0.2;0.4;0
CANALE DELL'ASSO;2019;19;2;0;0;0;0;0;0;0;5.2;0;8.6;0
CANALE DELL'ASSO;2019;20;0.2;0.2;0;0;0;0;0;0;0;0;4;4
CANALE DELL'ASSO;2019;21;0.2;0;0;0;0;0;0;0;0;0.2;0.2;3.2
CANALE DELL'ASSO;2019;22;3.2;0;0;0.4;0;0;0;0;0;0.2;0;7.6
CANALE DELL'ASSO;2019;23;0;1;0;0;0.2;0;0;0;0;0;0;4
CANALE DELL'ASSO;2019;24;27.6;0;0;0;0;0;0;0;0;0.2;30;1
CANALE DELL'ASSO;2019;25;6.6;0;0;0;0.4;0;0;0;0;0.2;4.2;0
CANALE DELL'ASSO;2019;26;0.4;0;0;0;0.8;0;0;0;0;0.2;0;0.2
CANALE DELL'ASSO;2019;27;0;0;0.6;1.4;2;0;0;0;0;0.2;0.2;0
CANALE DELL'ASSO;2019;28;0;0;16.2;0;0;0;0;6.2;0;0.2;1.4;1.2
CANALE DELL'ASSO;2019;29;0;NA;0;0;0;0;0;0.2;0;0;0;0.2
CANALE DELL'ASSO;2019;30;2.4;NA;0;0;0;0;0;0;0;0.8;0;0
CANALE DELL'ASSO;2019;31;1.6;NA;0;NA;0;NA;0;19.6;NA;0;NA;0
